From CSV ,33:28.2,18.7500,0.6500,0.0200,0.3700
From CSV ,33:28.4,19.7900,0.6500,0.0200,0.3700
From CSV ,33:28.5,20.8300,0.6500,0.0200,0.3700
From CSV ,33:28.6,21.8800,0.6500,0.0200,0.3700
From CSV ,33:28.7,22.9200,0.6500,0.0200,0.3700
From CSV ,33:28.9,23.9600,0.6500,0.0200,0.3700
From CSV ,06/03/2017 20:33,25.0000,0.6500,0.0300,0.3700
From CSV ,33:29.1,26.0400,0.6500,0.0300,0.3700
From CSV ,33:29.2,27.0800,0.6500,0.0300,0.3700
From CSV ,33:29.4,28.1300,0.6500,0.0300,0.3700
From CSV ,33:29.5,29.1700,0.6500,0.0300,0.3700
From CSV ,33:29.6,30.2100,0.6500,0.0300,0.3600
From CSV ,33:29.7,31.2500,0.6500,0.0300,0.3600
From CSV ,33:29.9,32.2900,0.6500,0.0300,0.3600
From CSV ,06/03/2017 20:33,33.3300,0.6500,0.0300,0.3600
From CSV ,33:30.1,34.3800,0.6500,0.0300,0.3600
From CSV ,33:30.2,35.4200,0.6500,0.0400,0.3600
From CSV ,33:30.4,36.4600,0.6500,0.0400,0.3600
From CSV ,33:30.5,37.5000,0.6500,0.0400,0.3600
From CSV ,33:30.6,38.5400,0.6500,0.0400,0.3600
From CSV ,33:30.7,39.5800,0.6500,0.0400,0.3600
From CSV ,33:30.9,40.6300,0.6500,0.0400,0.3600
From CSV ,06/03/2017 20:33,41.6700,0.6500,0.0400,0.3600
From CSV ,33:31.1,42.7100,0.6500,0.0400,0.3600
From CSV ,33:31.2,43.7500,0.6500,0.0400,0.3600
From CSV ,33:31.4,44.7900,0.6500,0.0400,0.3600
From CSV ,33:31.5,45.8300,0.6500,0.0500,0.3600
From CSV ,33:31.6,46.8800,0.6500,0.0500,0.3600
From CSV ,33:31.7,47.9200,0.6500,0.0500,0.3600
From CSV ,33:31.9,48.9600,0.6500,0.0500,0.3600
From CSV ,06/03/2017 20:33,50.0000,0.6600,0.0500,0.3600
From CSV ,33:32.1,51.0400,0.6600,0.0500,0.3600
From CSV ,33:32.2,52.0800,0.6600,0.0500,0.3600
From CSV ,33:32.4,53.1300,0.6600,0.0500,0.3600
From CSV ,33:32.5,54.1700,0.6600,0.0500,0.3600
From CSV ,33:32.6,55.2100,0.6600,0.0600,0.3600
From CSV ,33:32.7,56.2500,0.6600,0.0600,0.3600
From CSV ,33:32.9,57.2900,0.6600,0.0600,0.3600
From CSV ,06/03/2017 20:33,58.3300,0.6600,0.0600,0.3600
From CSV ,33:33.1,59.3800,0.6600,0.0600,0.3600
From CSV ,33:33.2,60.4200,0.6600,0.0600,0.3600
From CSV ,33:33.4,61.4600,0.6600,0.0600,0.3600
From CSV ,33:33.5,62.5000,0.6600,0.0600,0.3600
From CSV ,33:33.6,63.5400,0.6600,0.0600,0.3600
From CSV ,33:33.7,64.5800,0.6600,0.0600,0.3600
From CSV ,33:33.9,65.6300,0.6600,0.0700,0.3600
From CSV ,06/03/2017 20:33,66.6700,0.6600,0.0700,0.3600
From CSV ,33:34.1,67.7100,0.6600,0.0700,0.3600
From CSV ,33:34.2,68.7500,0.6600,0.0700,0.3600
From CSV ,33:34.4,69.7900,0.6600,0.0700,0.3600
From CSV ,33:34.5,70.8300,0.6600,0.0700,0.3600
From CSV ,33:34.6,71.8800,0.6600,0.0700,0.3600
From CSV ,33:34.7,72.9200,0.6600,0.0700,0.3600
From CSV ,33:34.9,73.9600,0.6600,0.0700,0.3600
From CSV ,06/03/2017 20:33,75.0000,0.6600,0.0800,0.3600
From CSV ,33:35.1,76.0400,0.6600,0.0800,0.3600
From CSV ,33:35.3,77.0800,0.6600,0.0800,0.3600
From CSV ,33:35.4,78.1300,0.6600,0.0800,0.3600
From CSV ,33:35.5,79.1700,0.6600,0.0800,0.3600
From CSV ,33:35.6,80.2100,0.6600,0.0800,0.3600
From CSV ,33:35.7,81.2500,0.6600,0.0800,0.3600
From CSV ,33:35.9,82.2900,0.6600,0.0800,0.3600
From CSV ,06/03/2017 20:33,83.3300,0.6600,0.0800,0.3600
From CSV ,33:36.1,84.3800,0.6600,0.0800,0.3600
From CSV ,33:36.2,85.4200,0.6600,0.0900,0.3600
From CSV ,33:36.4,86.4600,0.6600,0.0900,0.3600
From CSV ,33:36.5,87.5000,0.6600,0.0900,0.3600
From CSV ,33:36.6,88.5400,0.6600,0.0900,0.3600
From CSV ,33:36.7,89.5800,0.6600,0.0900,0.3600
From CSV ,33:36.9,90.6300,0.6600,0.0900,0.3600
From CSV ,06/03/2017 20:33,91.6700,0.6600,0.0900,0.3600
From CSV ,33:37.1,92.7100,0.6600,0.0900,0.3600
From CSV ,33:37.2,93.7500,0.6600,0.0900,0.3600
From CSV ,33:37.4,94.7900,0.6600,0.0900,0.3600
From CSV ,33:37.5,95.8300,0.6600,0.1000,0.3600
From CSV ,33:37.6,96.8800,0.6600,0.1000,0.3600
From CSV ,33:37.7,97.9200,0.6600,0.1000,0.3600
From CSV ,33:37.9,98.9600,0.6600,0.1000,0.3600
From CSV ,06/03/2017 20:33,100.0000,0.6600,0.1000,0.3600
From CSV ,33:38.1,101.0400,0.6600,0.1000,0.3600
From CSV ,33:38.2,102.0800,0.6600,0.1000,0.3600
From CSV ,33:38.4,103.1300,0.6600,0.1000,0.3600
From CSV ,33:38.5,104.1700,0.6600,0.1000,0.3600
From CSV ,33:38.6,105.2100,0.6600,0.1100,0.3600
From CSV ,33:38.7,106.2500,0.6600,0.1100,0.3600
From CSV ,33:38.9,107.2900,0.6600,0.1100,0.3600
From CSV ,06/03/2017 20:33,108.3300,0.6600,0.1100,0.3600
From CSV ,33:39.1,109.3800,0.6600,0.1100,0.3600
From CSV ,33:39.2,110.4200,0.6600,0.1100,0.3600
From CSV ,33:39.4,111.4600,0.6600,0.1100,0.3600
From CSV ,33:39.5,112.5000,0.6600,0.1100,0.3600
From CSV ,33:39.6,113.5400,0.6600,0.1100,0.3600
From CSV ,33:39.7,114.5800,0.6600,0.1100,0.3600
From CSV ,33:39.9,115.6300,0.6600,0.1200,0.3600
From CSV ,06/03/2017 20:33,116.6700,0.6600,0.1200,0.3600
From CSV ,33:40.1,117.7100,0.6600,0.1200,0.3600
From CSV ,33:40.2,118.7500,0.6600,0.1200,0.3600
From CSV ,33:40.4,119.7900,0.6600,0.1200,0.3600
From CSV ,33:40.5,120.8300,0.6600,0.1200,0.3600
From CSV ,33:40.6,121.8800,0.6600,0.1200,0.3600
From CSV ,33:40.7,122.9200,0.6600,0.1200,0.3600
From CSV ,33:40.9,123.9600,0.6600,0.1200,0.3600
From CSV ,06/03/2017 20:33,125.0000,0.6600,0.1300,0.3600
From CSV ,33:41.1,126.0400,0.6600,0.1300,0.3600
From CSV ,33:41.2,127.0800,0.6600,0.1300,0.3600
From CSV ,33:41.4,128.1300,0.6600,0.1300,0.3600
From CSV ,33:41.5,129.1700,0.6600,0.1300,0.3600
From CSV ,33:41.6,130.2100,0.6600,0.1300,0.3600
From CSV ,33:41.7,131.2500,0.6600,0.1300,0.3600
From CSV ,33:41.9,132.2900,0.6600,0.1300,0.3600
From CSV ,06/03/2017 20:33,133.3300,0.6600,0.1300,0.3600
From CSV ,33:42.1,134.3800,0.6600,0.1300,0.3600
From CSV ,33:42.2,135.4200,0.6600,0.1400,0.3600
From CSV ,33:42.4,136.4600,0.6600,0.1400,0.3600
From CSV ,33:42.5,137.5000,0.6600,0.1400,0.3600
From CSV ,33:42.6,138.5400,0.6600,0.1400,0.3600
From CSV ,33:42.7,139.5800,0.6600,0.1400,0.3600
From CSV ,33:42.9,140.6300,0.6600,0.1400,0.3600
From CSV ,06/03/2017 20:33,141.6700,0.6600,0.1400,0.3600
From CSV ,33:43.1,142.7100,0.6600,0.1400,0.3600
From CSV ,33:43.3,143.7500,0.6600,0.1400,0.3600
From CSV ,33:43.4,144.7900,0.6600,0.1400,0.3600
From CSV ,33:43.5,145.8300,0.6600,0.1500,0.3600
From CSV ,33:43.6,146.8800,0.6600,0.1500,0.3600
From CSV ,33:43.7,147.9200,0.6600,0.1500,0.3600
From CSV ,33:43.9,148.9600,0.6600,0.1500,0.3600
From CSV ,06/03/2017 20:33,150.0000,0.6700,0.1500,0.3600
From CSV ,33:44.1,151.0400,0.6700,0.1500,0.3600
From CSV ,33:44.2,152.0800,0.6700,0.1500,0.3600
From CSV ,33:44.4,153.1300,0.6700,0.1500,0.3600
From CSV ,33:44.5,154.1700,0.6700,0.1500,0.3600
From CSV ,33:44.6,155.2100,0.6700,0.1600,0.3600
From CSV ,33:44.8,156.2500,0.6700,0.1600,0.3600
From CSV ,33:44.9,157.2900,0.6700,0.1600,0.3600
From CSV ,06/03/2017 20:33,158.3300,0.6700,0.1600,0.3600
From CSV ,33:45.1,159.3800,0.6700,0.1600,0.3600
From CSV ,33:45.2,160.4200,0.6700,0.1600,0.3600
From CSV ,33:45.4,161.4600,0.6700,0.1600,0.3600
From CSV ,33:45.5,162.5000,0.6700,0.1600,0.3600
From CSV ,33:45.6,163.5400,0.6700,0.1600,0.3600
From CSV ,33:45.7,164.5800,0.6700,0.1600,0.3600
From CSV ,33:45.9,165.6300,0.6700,0.1700,0.3600
From CSV ,06/03/2017 20:33,166.6700,0.6700,0.1700,0.3600
From CSV ,33:46.1,167.7100,0.6700,0.1700,0.3600
From CSV ,33:46.2,168.7500,0.6700,0.1700,0.3600
From CSV ,33:46.4,169.7900,0.6700,0.1700,0.3600
From CSV ,33:46.5,170.8300,0.6700,0.1700,0.3600
From CSV ,33:46.6,171.8800,0.6700,0.1700,0.3600
From CSV ,33:46.7,172.9200,0.6700,0.1700,0.3600
From CSV ,33:46.9,173.9600,0.6700,0.1700,0.3600
From CSV ,06/03/2017 20:33,175.0000,0.6700,0.1800,0.3600
From CSV ,33:47.1,176.0400,0.6700,0.1800,0.3600
From CSV ,33:47.2,177.0800,0.6700,0.1800,0.3600
From CSV ,33:47.4,178.1300,0.6700,0.1800,0.3600
From CSV ,33:47.5,179.1700,0.6700,0.1800,0.3600
From CSV ,33:47.6,180.2100,0.6700,0.1800,0.3600
From CSV ,33:47.7,181.2500,0.6700,0.1800,0.3600
From CSV ,33:47.9,182.2900,0.6700,0.1800,0.3600
From CSV ,06/03/2017 20:33,183.3300,0.6700,0.1800,0.3600
From CSV ,33:48.1,184.3800,0.6700,0.1800,0.3600
From CSV ,33:48.2,185.4200,0.6700,0.1900,0.3600
From CSV ,33:48.4,186.4600,0.6700,0.1900,0.3600
From CSV ,33:48.5,187.5000,0.6700,0.1900,0.3600
From CSV ,33:48.6,188.5400,0.6700,0.1900,0.3600
From CSV ,33:48.7,189.5800,0.6700,0.1900,0.3600
From CSV ,33:48.9,190.6300,0.6700,0.1900,0.3600
From CSV ,06/03/2017 20:33,191.6700,0.6700,0.1900,0.3600
From CSV ,33:49.1,192.7100,0.6700,0.1900,0.3600
From CSV ,33:49.2,193.7500,0.6700,0.1900,0.3600
From CSV ,33:49.4,194.7900,0.6700,0.1900,0.3600
From CSV ,33:49.5,195.8300,0.6700,0.2000,0.3600
From CSV ,33:49.6,196.8800,0.6700,0.2000,0.3600
From CSV ,33:49.7,197.9200,0.6700,0.2000,0.3600
From CSV ,33:49.9,198.9600,0.6700,0.2000,0.3600
From CSV ,06/03/2017 20:33,200.0000,0.6700,0.2000,0.3600
From CSV ,33:50.1,201.0400,0.6700,0.2000,0.3600
From CSV ,33:50.2,202.0800,0.6700,0.2000,0.3600
From CSV ,33:50.4,203.1300,0.6700,0.2000,0.3600
From CSV ,33:50.5,204.1700,0.6700,0.2000,0.3600
From CSV ,33:50.6,205.2100,0.6700,0.2100,0.3600
From CSV ,33:50.7,206.2500,0.6700,0.2100,0.3600
From CSV ,33:50.9,207.2900,0.6700,0.2100,0.3600
From CSV ,06/03/2017 20:33,208.3300,0.6700,0.2100,0.3600
From CSV ,33:51.1,209.3800,0.6700,0.2100,0.3600
From CSV ,33:51.2,210.4200,0.6700,0.2100,0.3600
From CSV ,33:51.4,211.4600,0.6700,0.2100,0.3600
From CSV ,33:51.5,212.5000,0.6700,0.2100,0.3600
From CSV ,33:51.6,213.5400,0.6700,0.2100,0.3600
From CSV ,33:51.7,214.5800,0.6700,0.2100,0.3600
From CSV ,33:51.9,215.6300,0.6700,0.2200,0.3600
From CSV ,06/03/2017 20:33,216.6700,0.6700,0.2200,0.3600
From CSV ,33:52.1,217.7100,0.6700,0.2200,0.3600
From CSV ,33:52.2,218.7500,0.6700,0.2200,0.3600
From CSV ,33:52.4,219.7900,0.6700,0.2200,0.3600
From CSV ,33:52.5,220.8300,0.6700,0.2200,0.3600
From CSV ,33:52.6,221.8800,0.6700,0.2200,0.3600
From CSV ,33:52.8,222.9200,0.6700,0.2200,0.3600
From CSV ,33:52.9,223.9600,0.6700,0.2200,0.3600
From CSV ,06/03/2017 20:33,225.0000,0.6700,0.2300,0.3600
From CSV ,33:53.1,226.0400,0.6700,0.2300,0.3600
From CSV ,33:53.2,227.0800,0.6700,0.2300,0.3600
From CSV ,33:53.4,228.1300,0.6700,0.2300,0.3600
From CSV ,33:53.5,229.1700,0.6700,0.2300,0.3600
From CSV ,33:53.6,230.2100,0.6700,0.2300,0.3600
From CSV ,33:53.7,231.2500,0.6700,0.2300,0.3600
From CSV ,33:53.9,232.2900,0.6700,0.2300,0.3600
From CSV ,06/03/2017 20:33,233.3300,0.6700,0.2300,0.3600
From CSV ,33:54.1,234.3800,0.6700,0.2300,0.3600
From CSV ,33:54.2,235.4200,0.6700,0.2400,0.3600
From CSV ,33:54.4,236.4600,0.6700,0.2400,0.3600
From CSV ,33:54.5,237.5000,0.6700,0.2400,0.3600
From CSV ,33:54.6,238.5400,0.6700,0.2400,0.3600
From CSV ,33:54.7,239.5800,0.6700,0.2400,0.3600
From CSV ,33:54.9,240.6300,0.6700,0.2400,0.3600
From CSV ,06/03/2017 20:33,241.6700,0.6700,0.2400,0.3600
From CSV ,33:55.1,242.7100,0.6700,0.2400,0.3600
From CSV ,33:55.2,243.7500,0.6700,0.2400,0.3600
From CSV ,33:55.4,244.7900,0.6700,0.2400,0.3600
From CSV ,33:55.5,245.8300,0.6700,0.2500,0.3600
From CSV ,33:55.6,246.8800,0.6700,0.2500,0.3600
From CSV ,33:55.7,247.9200,0.6700,0.2500,0.3600
From CSV ,33:55.9,248.9600,0.6700,0.2500,0.3600
From CSV ,06/03/2017 20:33,250.0000,0.6800,0.2500,0.3600
From CSV ,33:56.1,251.0400,0.6800,0.2500,0.3600
From CSV ,33:56.2,252.0800,0.6800,0.2500,0.3600
From CSV ,33:56.4,253.1300,0.6800,0.2500,0.3600
From CSV ,33:56.5,254.1700,0.6800,0.2500,0.3600
From CSV ,33:56.6,255.2100,0.6800,0.2600,0.3600
From CSV ,33:56.7,256.2500,0.6800,0.2600,0.3600
From CSV ,33:56.9,257.2900,0.6800,0.2600,0.3600
From CSV ,06/03/2017 20:33,258.3300,0.6800,0.2600,0.3600
From CSV ,33:57.1,259.3800,0.6800,0.2600,0.3600
From CSV ,33:57.2,260.4200,0.6800,0.2600,0.3600
From CSV ,33:57.4,261.4600,0.6800,0.2600,0.3600
From CSV ,33:57.5,262.5000,0.6800,0.2600,0.3600
From CSV ,33:57.6,263.5400,0.6800,0.2600,0.3600
From CSV ,33:57.7,264.5800,0.6800,0.2600,0.3600
From CSV ,33:57.9,265.6300,0.6800,0.2700,0.3600
From CSV ,06/03/2017 20:33,266.6700,0.6800,0.2700,0.3600
From CSV ,33:58.1,267.7100,0.6800,0.2700,0.3600
From CSV ,33:58.2,268.7500,0.6800,0.2700,0.3600
From CSV ,33:58.4,269.7900,0.6800,0.2700,0.3600
From CSV ,33:58.5,270.8300,0.6800,0.2700,0.3600
From CSV ,33:58.6,271.8800,0.6800,0.2700,0.3600
From CSV ,33:58.7,272.9200,0.6800,0.2700,0.3600
From CSV ,33:58.9,273.9600,0.6800,0.2700,0.3600
From CSV ,06/03/2017 20:33,275.0000,0.6800,0.2800,0.3600
From CSV ,33:59.1,276.0400,0.6800,0.2800,0.3600
From CSV ,33:59.2,277.0800,0.6800,0.2800,0.3600
From CSV ,33:59.4,278.1300,0.6800,0.2800,0.3600
From CSV ,33:59.5,279.1700,0.6800,0.2800,0.3600
From CSV ,33:59.6,280.2100,0.6800,0.2800,0.3600
From CSV ,33:59.7,281.2500,0.6800,0.2800,0.3600
From CSV ,33:59.9,282.2900,0.6800,0.2800,0.3600
From CSV ,06/03/2017 20:34,283.3300,0.6800,0.2800,0.3600
From CSV ,34:00.1,284.3800,0.6800,0.2800,0.3600
From CSV ,34:00.2,285.4200,0.6800,0.2900,0.3600
From CSV ,34:00.4,286.4600,0.6800,0.2900,0.3600
From CSV ,34:00.5,287.5000,0.6800,0.2900,0.3600
From CSV ,34:00.6,288.5400,0.6800,0.2900,0.3600
From CSV ,34:00.8,289.5800,0.6800,0.2900,0.3600
From CSV ,34:00.9,290.6300,0.6800,0.2900,0.3600
From CSV ,06/03/2017 20:34,291.6700,0.6800,0.2900,0.3600
From CSV ,34:01.1,292.7100,0.6800,0.2900,0.3600
From CSV ,34:01.2,293.7500,0.6800,0.2900,0.3600
From CSV ,34:01.4,294.7900,0.6800,0.2900,0.3600
From CSV ,34:01.5,295.8300,0.6800,0.3000,0.3600
From CSV ,34:01.6,296.8800,0.6800,0.3000,0.3600
From CSV ,34:01.7,297.9200,0.6800,0.3000,0.3600
From CSV ,34:01.9,298.9600,0.6800,0.3000,0.3600
From CSV ,06/03/2017 20:34,300.0000,0.6800,0.3000,0.3600
From CSV ,34:02.1,301.0400,0.6800,0.3000,0.3600
From CSV ,34:02.3,302.0800,0.6800,0.3000,0.3600
From CSV ,34:02.4,303.1300,0.6800,0.3000,0.3600
From CSV ,34:02.5,304.1700,0.6800,0.3000,0.3600
From CSV ,34:02.6,305.2100,0.6800,0.3100,0.3600
From CSV ,34:02.7,306.2500,0.6800,0.3100,0.3600
From CSV ,34:02.9,307.2900,0.6800,0.3100,0.3600
From CSV ,06/03/2017 20:34,308.3300,0.6800,0.3100,0.3600
From CSV ,34:03.1,309.3800,0.6800,0.3100,0.3600
From CSV ,34:03.2,310.4200,0.6800,0.3100,0.3600
From CSV ,34:03.4,311.4600,0.6800,0.3100,0.3600
From CSV ,34:03.5,312.5000,0.6800,0.3100,0.3600
From CSV ,34:03.6,313.5400,0.6800,0.3100,0.3600
From CSV ,34:03.7,314.5800,0.6800,0.3100,0.3600
From CSV ,34:03.9,315.6300,0.6800,0.3200,0.3600
From CSV ,06/03/2017 20:34,316.6700,0.6800,0.3200,0.3600
From CSV ,34:04.1,317.7100,0.6800,0.3200,0.3600
From CSV ,34:04.2,318.7500,0.6800,0.3200,0.3600
From CSV ,34:04.4,319.7900,0.6800,0.3200,0.3600
From CSV ,34:04.5,320.8300,0.6800,0.3200,0.3600
From CSV ,34:04.6,321.8800,0.6800,0.3200,0.3600
From CSV ,34:04.7,322.9200,0.6800,0.3200,0.3600
From CSV ,34:04.9,323.9600,0.6800,0.3200,0.3600
From CSV ,06/03/2017 20:34,325.0000,0.6800,0.3300,0.3600
From CSV ,34:05.1,326.0400,0.6800,0.3300,0.3600
From CSV ,34:05.2,327.0800,0.6800,0.3300,0.3600
From CSV ,34:05.4,328.1300,0.6800,0.3300,0.3600
From CSV ,34:05.5,329.1700,0.6800,0.3300,0.3600
From CSV ,34:05.6,330.2100,0.6800,0.3300,0.3600
From CSV ,34:05.7,331.2500,0.6800,0.3300,0.3600
From CSV ,34:05.9,332.2900,0.6800,0.3300,0.3600
From CSV ,06/03/2017 20:34,333.3300,0.6800,0.3300,0.3600
From CSV ,34:06.1,334.3800,0.6800,0.3300,0.3600
From CSV ,34:06.2,335.4200,0.6800,0.3400,0.3600
From CSV ,34:06.4,336.4600,0.6800,0.3400,0.3600
From CSV ,34:06.5,337.5000,0.6800,0.3400,0.3600
From CSV ,34:06.6,338.5400,0.6800,0.3400,0.3600
From CSV ,34:06.7,339.5800,0.6800,0.3400,0.3600
From CSV ,34:06.9,340.6300,0.6800,0.3400,0.3600
From CSV ,06/03/2017 20:34,341.6700,0.6800,0.3400,0.3600
From CSV ,34:07.1,342.7100,0.6800,0.3400,0.3600
From CSV ,34:07.2,343.7500,0.6800,0.3400,0.3600
From CSV ,34:07.4,344.7900,0.6800,0.3400,0.3600
From CSV ,34:07.5,345.8300,0.6800,0.3500,0.3600
From CSV ,34:07.6,346.8800,0.6800,0.3500,0.3600
From CSV ,34:07.7,347.9200,0.6800,0.3500,0.3600
From CSV ,34:07.9,348.9600,0.6800,0.3500,0.3600
From CSV ,06/03/2017 20:34,350.0000,0.6900,0.3500,0.3600
From CSV ,34:08.1,351.0400,0.6900,0.3500,0.3600
From CSV ,34:08.2,352.0800,0.6900,0.3500,0.3600
From CSV ,34:08.4,353.1300,0.6900,0.3500,0.3600
From CSV ,34:08.5,354.1700,0.6900,0.3500,0.3600
From CSV ,34:08.6,355.2100,0.6900,0.3600,0.3600
From CSV ,34:08.7,356.2500,0.6900,0.3600,0.3600
From CSV ,34:08.9,357.2900,0.6900,0.3600,0.3600
From CSV ,06/03/2017 20:34,358.3300,0.6900,0.3600,0.3600
From CSV ,34:09.1,359.3800,0.6900,0.3600,0.3600
From CSV ,34:09.2,360.4200,0.6900,0.3600,0.3600
From CSV ,34:09.4,361.4600,0.6900,0.3600,0.3600
From CSV ,34:09.5,362.5000,0.6900,0.3600,0.3600
From CSV ,34:09.6,363.5400,0.6900,0.3600,0.3600
From CSV ,34:09.7,364.5800,0.6900,0.3600,0.3600
From CSV ,34:09.9,365.6300,0.6900,0.3700,0.3600
From CSV ,06/03/2017 20:34,366.6700,0.6900,0.3700,0.3600
From CSV ,34:10.1,367.7100,0.6900,0.3700,0.3600
From CSV ,34:10.3,368.7500,0.6900,0.3700,0.3600
From CSV ,34:10.4,369.7900,0.6900,0.3700,0.3600
From CSV ,34:10.5,370.8300,0.6900,0.3700,0.3600
From CSV ,34:10.6,371.8800,0.6900,0.3700,0.3600
From CSV ,34:10.7,372.9200,0.6900,0.3700,0.3600
From CSV ,34:10.9,373.9600,0.6900,0.3700,0.3600
From CSV ,06/03/2017 20:34,375.0000,0.6900,0.3800,0.3600
From CSV ,34:11.1,376.0400,0.6900,0.3800,0.3600
From CSV ,34:11.2,377.0800,0.6900,0.3800,0.3600
From CSV ,34:11.4,378.1300,0.6900,0.3800,0.3600
From CSV ,34:11.5,379.1700,0.6900,0.3800,0.3600
From CSV ,34:11.6,380.2100,0.6900,0.3800,0.3600
From CSV ,34:11.7,381.2500,0.6900,0.3800,0.3600
From CSV ,34:11.9,382.2900,0.6900,0.3800,0.3600
From CSV ,06/03/2017 20:34,383.3300,0.6900,0.3800,0.3600
From CSV ,34:12.1,384.3800,0.6900,0.3800,0.3600
From CSV ,34:12.2,385.4200,0.6900,0.3900,0.3600
From CSV ,34:12.4,386.4600,0.6900,0.3900,0.3600
From CSV ,34:12.5,387.5000,0.6900,0.3900,0.3600
From CSV ,34:12.6,388.5400,0.6900,0.3900,0.3600
From CSV ,34:12.7,389.5800,0.6900,0.3900,0.3600
From CSV ,34:12.9,390.6300,0.6900,0.3900,0.3600
From CSV ,06/03/2017 20:34,391.6700,0.6900,0.3900,0.3600
From CSV ,34:13.1,392.7100,0.6900,0.3900,0.3600
From CSV ,34:13.2,393.7500,0.6900,0.3900,0.3600
From CSV ,34:13.4,394.7900,0.6900,0.3900,0.3600
From CSV ,34:13.5,395.8300,0.6900,0.4000,0.3600
From CSV ,34:13.6,396.8800,0.6900,0.4000,0.3600
From CSV ,34:13.7,397.9200,0.6900,0.4000,0.3600
From CSV ,34:13.9,398.9600,0.6900,0.4000,0.3600
From CSV ,06/03/2017 20:34,400.0000,0.6900,0.4000,0.3600
From CSV ,34:14.1,401.0400,0.6900,0.4000,0.3600
From CSV ,34:14.2,402.0800,0.6900,0.4000,0.3600
From CSV ,34:14.4,403.1300,0.6900,0.4000,0.3600
From CSV ,34:14.5,404.1700,0.6900,0.4000,0.3600
From CSV ,34:14.6,405.2100,0.6900,0.4100,0.3600
From CSV ,34:14.7,406.2500,0.6900,0.4100,0.3600
From CSV ,34:14.9,407.2900,0.6900,0.4100,0.3600
From CSV ,06/03/2017 20:34,408.3300,0.6900,0.4100,0.3600
From CSV ,34:15.1,409.3800,0.6900,0.4100,0.3600
From CSV ,34:15.2,410.4200,0.6900,0.4100,0.3600
From CSV ,34:15.4,411.4600,0.6900,0.4100,0.3600
From CSV ,34:15.5,412.5000,0.6900,0.4100,0.3600
From CSV ,34:15.6,413.5400,0.6900,0.4100,0.3600
From CSV ,34:15.7,414.5800,0.6900,0.4100,0.3600
From CSV ,34:15.9,415.6300,0.6900,0.4200,0.3600
From CSV ,06/03/2017 20:34,416.6700,0.6900,0.4200,0.3600
From CSV ,34:16.1,417.7100,0.6900,0.4200,0.3600
From CSV ,34:16.2,418.7500,0.6900,0.4200,0.3600
From CSV ,34:16.4,419.7900,0.6900,0.4200,0.3600
From CSV ,34:16.5,420.8300,0.6900,0.4200,0.3600
From CSV ,34:16.6,421.8800,0.6900,0.4200,0.3600
From CSV ,34:16.7,422.9200,0.6900,0.4200,0.3600
From CSV ,34:16.9,423.9600,0.6900,0.4200,0.3600
From CSV ,06/03/2017 20:34,425.0000,0.6900,0.4300,0.3600
From CSV ,34:17.1,426.0400,0.6900,0.4300,0.3600
From CSV ,34:17.2,427.0800,0.6900,0.4300,0.3600
From CSV ,34:17.4,428.1300,0.6900,0.4300,0.3600
From CSV ,34:17.5,429.1700,0.6900,0.4300,0.3600
From CSV ,34:17.6,430.2100,0.6900,0.4300,0.3600
From CSV ,34:17.7,431.2500,0.6900,0.4300,0.3600
From CSV ,34:17.9,432.2900,0.6900,0.4300,0.3600
From CSV ,06/03/2017 20:34,433.3300,0.6900,0.4300,0.3600
From CSV ,34:18.1,434.3800,0.6900,0.4300,0.3600
From CSV ,34:18.3,435.4200,0.6900,0.4400,0.3600
From CSV ,34:18.4,436.4600,0.6900,0.4400,0.3600
From CSV ,34:18.5,437.5000,0.6900,0.4400,0.3600
From CSV ,34:18.6,438.5400,0.6900,0.4400,0.3600
From CSV ,34:18.7,439.5800,0.6900,0.4400,0.3600
From CSV ,34:18.9,440.6300,0.6900,0.4400,0.3600
From CSV ,06/03/2017 20:34,441.6700,0.6900,0.4400,0.3600
From CSV ,34:19.1,442.7100,0.6900,0.4400,0.3600
From CSV ,34:19.2,443.7500,0.6900,0.4400,0.3600
From CSV ,34:19.4,444.7900,0.6900,0.4400,0.3600
From CSV ,34:19.5,445.8300,0.6900,0.4500,0.3600
From CSV ,34:19.6,446.8800,0.6900,0.4500,0.3600
From CSV ,34:19.7,447.9200,0.6900,0.4500,0.3600
From CSV ,34:19.9,448.9600,0.6900,0.4500,0.3600
From CSV ,06/03/2017 20:34,450.0000,0.7000,0.4500,0.3600
From CSV ,34:20.1,451.0400,0.7000,0.4500,0.3600
From CSV ,34:20.2,452.0800,0.7000,0.4500,0.3600
From CSV ,34:20.4,453.1300,0.7000,0.4500,0.3600
From CSV ,34:20.5,454.1700,0.7000,0.4500,0.3600
From CSV ,34:20.6,455.2100,0.7000,0.4600,0.3600
From CSV ,34:20.7,456.2500,0.7000,0.4600,0.3600
From CSV ,34:20.9,457.2900,0.7000,0.4600,0.3600
From CSV ,06/03/2017 20:34,458.3300,0.7000,0.4600,0.3600
From CSV ,34:21.1,459.3800,0.7000,0.4600,0.3600
From CSV ,34:21.2,460.4200,0.7000,0.4600,0.3600
From CSV ,34:21.4,461.4600,0.7000,0.4600,0.3600
From CSV ,34:21.5,462.5000,0.7000,0.4600,0.3600
From CSV ,34:21.6,463.5400,0.7000,0.4600,0.3600
From CSV ,34:21.7,464.5800,0.7000,0.4600,0.3600
